,county_name,state,fips,attained_bachelors,attained_doctorate,attained_masters,attained_professional,black,black_homeowners,eight_rooms,electricity_cost,five_rooms,four_rooms,kitchen_complete,lower_quartile_home_value,mean_household_size_owner,mean_household_size_renter,median_age,median_gross_rent,median_gross_rent_frac_income,median_home_value,median_number_rooms,median_year_built,mhhi,mhhi_family,mhhi_nonfamily,more_than_200k,one_person_household,one_room,owners_25_34,plumbing_complete,renter_occupied,seven_rooms,six_rooms,three_rooms,total_pop,transportation_drive_alone,transportation_public,two_rooms,upper_quartile_home_value,vacant_units,white,unemployed_rate_q1_22,unemployed_rate_q2_22,unemployed_rate_q3_22,unemployed_rate_q4_22,unemployed_rate_year_22,emp_location_quotient_natural_resources_and_mining,emp_location_quotient_construction,emp_location_quotient_manufacturing,emp_location_quotient_trade_transportation_and_utilities,emp_location_quotient_information,emp_location_quotient_financial_activities,emp_location_quotient_professional_and_business_services,emp_location_quotient_education_and_health_services,emp_location_quotient_leisure_and_hospitality,emp_location_quotient_other_services,emp_location_quotient_unclassified,wage_location_quotient_natural_resources_and_mining,wage_location_quotient_construction,wage_location_quotient_manufacturing,wage_location_quotient_trade_transportation_and_utilities,wage_location_quotient_information,wage_location_quotient_financial_activities,wage_location_quotient_professional_and_business_services,wage_location_quotient_education_and_health_services,wage_location_quotient_leisure_and_hospitality,wage_location_quotient_other_services,wage_location_quotient_unclassified,house_price_jan_2022,house_price_feb_2022,house_price_mar_2022,house_price_apr_2022,house_price_may_2022,house_price_jun_2022,house_price_july_2022,house_price_aug_2022,house_price_sep_2022,house_price_oct_2022,house_price_nov_2022,house_price_dec_2022,house_price_jan_2023,house_price_feb_2023,house_price_mar_2023,house_price_avg_q1_2022,house_price_avg_q2_2022,house_price_avg_q3_2022,house_price_avg_q4_2022,house_price_avg_q1_2023,house_price_avg_2022
1934,0.05818,0.553545,0.517887,0.49965,0.312681,0.807154,0.418298,-0.750409,-0.12105,-0.851284,-0.136937,0.681859,0.719115,0.445999,0.508979,-0.751365,-0.892207,1.142481,0.226793,1.036957,0.573067,-0.346907,0.033783,-0.315923,-0.127634,-0.245014,0.093248,0.584907,-0.231967,-0.170847,0.208891,-0.085453,-0.093876,0.562013,0.069251,0.504471,0.32012,-1.415322,-0.033564,0.459097,0.76781,0.639557,-0.366623,-0.054216,-0.131671,-0.127083,-0.203953,-1.268425,0.243334,0.560716,0.363206,-0.466803,-0.034133,0.279607,0.314779,1.107005,0.508662,,-1.372927,0.119408,0.698766,0.16234,-0.4171,0.166352,0.286151,0.452803,1.288861,0.648123,,0.818053,0.825596,0.825869,0.824538,0.821179,0.823871,0.834242,0.847318,0.856336,0.85698,0.849597,0.841228,0.850847,0.87004,0.893623,0.817488,0.824253,0.846519,0.848129,0.868249,0.560902
1935,0.063372,0.553545,0.517887,1.044359,0.405512,0.960425,0.654708,0.077046,-0.00397,0.00321,0.212366,0.349832,-0.335729,0.445999,1.05782,-0.876093,-0.171275,1.11204,0.689977,0.286722,1.092336,0.234215,0.054675,0.242727,0.318923,0.327988,0.288179,0.055591,-0.111998,-0.471646,0.330857,-0.105175,0.424544,0.318574,-0.058337,0.920476,0.201543,-0.78313,0.128894,1.0278,-0.184537,0.371753,-0.54118,-0.054216,-0.069837,-0.127083,-0.235283,0.269064,0.41675,0.382124,0.568509,-0.385884,-0.582465,0.677936,0.544725,0.448995,0.891644,,0.08868,0.296091,0.41533,0.469122,-0.127956,-0.419528,0.54306,0.679386,0.667262,0.92107,,1.224031,1.231877,1.235295,1.240968,1.244818,1.249825,1.255599,1.262876,1.269025,1.275069,1.279366,1.279303,1.281286,1.285233,1.289818,1.22777,1.245147,1.261939,1.27794,1.283746,0.815418
1936,0.074793,0.553545,0.517887,-1.131944,0.320658,0.038835,-0.31179,1.641098,0.408894,0.223468,-0.217546,1.337611,0.228835,0.526009,-0.794294,-0.96964,0.291709,0.252079,0.054966,1.220086,-1.066071,-0.346907,0.02856,-1.025132,-1.244027,-0.455576,-0.965519,1.253236,-1.691893,-0.235304,0.147908,0.71657,-0.25917,0.323348,-0.482933,-0.178495,0.238598,-0.327417,-1.121103,-1.175027,0.135167,-1.905811,0.737034,1.296048,1.584229,1.399696,1.277947,0.017581,-0.210498,0.209294,0.812918,1.061525,-0.442736,-1.134686,1.200429,-0.337407,0.48531,,0.019112,0.135618,0.885961,0.310861,1.279463,-0.52214,-1.16044,0.69108,-0.451618,0.309994,,-1.142998,-1.115136,-1.131048,-1.145765,-1.158646,-1.162777,-1.166778,-1.168908,-1.179711,-1.195772,-1.208502,-1.203692,-1.180342,-1.162313,-1.148986,-1.149401,-1.155321,-1.172452,-1.20161,-1.167338,-0.658261
1937,0.096597,0.553545,0.517887,-0.065328,-0.315384,-0.098716,-0.307817,1.317147,0.489002,0.090783,-1.053724,1.063689,-0.50287,0.606019,0.053102,1.223503,1.138308,-1.62766,0.544298,0.652979,0.072567,0.036853,0.080789,-0.208948,-0.226392,-0.314051,-0.03626,0.371042,0.187,1.784344,0.39184,0.516064,0.150307,1.134811,-1.488995,0.393182,0.349764,-0.073777,-2.433186,-0.258382,-0.428121,-1.527446,0.697618,1.111371,1.414185,1.294401,1.146362,-0.252231,-0.232636,1.029662,-0.656792,-1.600976,-1.4653,-0.181381,0.490831,-0.852981,-0.747705,,-0.317815,-0.188571,0.864809,-0.655747,-0.925494,-1.516813,-0.294857,0.368017,-0.550777,-0.908084,,0.180843,0.192635,0.189177,0.191288,0.199388,0.208794,0.221824,0.235097,0.250145,0.262402,0.276,0.291923,0.301129,0.313542,0.323101,0.176532,0.199755,0.234503,0.276188,0.309597,0.189078
1938,0.136051,0.553545,0.517887,-1.223151,-0.704842,-1.886875,-1.354774,1.241973,0.45357,-0.700023,0.478912,1.470421,0.169408,0.445999,-0.828261,-2.643081,-0.03238,0.868511,1.29884,1.196456,-0.484239,-0.752596,0.044229,-0.589305,-1.681997,-0.600552,4.357691,-0.847989,0.600431,0.392554,0.39184,0.364863,-0.77759,0.982065,-0.439009,-1.201286,0.097787,-0.278523,0.623512,-0.03522,1.280352,-0.613472,2.344657,1.087151,0.699999,1.560735,1.613176,0.996383,0.722994,0.24386,-0.532958,1.061525,-0.582465,1.34331,-1.875094,1.305611,-2.174547,,0.993061,0.268535,-0.029919,-0.424443,1.279463,-0.813425,1.429723,-1.140585,1.882341,-1.458053,,-0.045092,0.000829,0.03651,0.06567,0.079813,0.086119,0.080235,0.076056,0.066918,0.060211,0.051698,0.052351,0.052201,0.058843,0.067775,-0.013641,0.076566,0.075515,0.055289,0.056458,0.083292
1939,0.153702,0.553545,0.517887,1.173569,0.108886,0.589038,0.370619,0.76497,0.003733,0.58968,-0.331472,-0.293469,-0.120303,0.445999,0.67524,0.288039,0.080059,-0.097994,0.77589,-0.055904,0.819147,0.607011,0.070343,0.674591,0.456326,0.531646,1.134659,-1.013735,-0.622327,0.106079,0.269874,0.233384,-0.063823,-0.106251,-0.215208,1.228506,0.031087,-0.563105,-0.196022,1.037399,-0.813796,0.135889,-0.338468,0.039637,0.140399,0.133058,-0.037905,-0.831447,0.695322,0.546889,0.392535,-0.272336,-0.489312,1.590961,-0.148705,0.623528,0.265796,,-0.870947,0.404694,0.293706,0.052775,0.02619,-0.321882,1.963302,-0.009133,0.753102,-0.04443,,1.070465,1.087151,1.098241,1.108468,1.120118,1.130558,1.141304,1.150009,1.156006,1.158553,1.15951,1.156095,1.149907,1.142183,1.134862,1.081618,1.120248,1.149109,1.158073,1.140591,0.738959
1940,0.171353,0.553545,0.517887,0.426177,0.694161,0.797329,0.763973,-0.191201,-0.979129,-1.849079,0.301573,-0.222914,1.729389,0.205969,0.736024,-1.468554,0.265253,-0.486118,-0.213979,0.771126,0.729474,-1.838088,0.054675,-0.63685,-0.316562,-0.037905,0.130632,0.301536,0.618888,-0.333183,0.147908,1.104433,-1.41998,-0.32105,1.901496,0.265333,0.312709,-0.858764,0.930838,0.804638,1.454582,0.285761,0.002202,0.439267,0.576331,0.374617,0.33492,-0.980283,0.187989,-1.510942,-0.695897,-0.599928,-0.398276,-0.023243,0.490831,1.660696,0.104663,,-1.067374,-0.044307,-1.505267,-0.716616,-0.475503,-0.576756,-0.031361,0.905968,1.948941,0.330363,,1.102237,1.122025,1.145082,1.163533,1.181613,1.191895,1.199305,1.206442,1.210803,1.215097,1.214301,1.214276,1.213868,1.215453,1.217623,1.120357,1.180131,1.205524,1.214582,1.213914,0.771428
1941,0.196272,0.553545,0.517887,0.623793,-0.107963,-0.004395,-0.144913,0.938573,0.131598,0.687867,-0.43895,0.731663,-0.317158,0.526009,0.668089,0.859712,0.576113,-0.501339,0.40609,0.676608,0.639801,0.420613,0.075566,0.627047,0.546496,0.220982,0.39499,-1.206213,-0.751524,0.807942,0.330857,-0.190636,0.537244,0.313801,-1.106231,1.319922,0.171898,-0.858,-1.575365,0.355914,-1.234994,-0.178597,-0.422932,0.039637,0.112574,0.006084,-0.100565,-0.362208,1.359467,0.485823,0.451193,-1.504395,-0.582465,0.873371,-0.529553,0.521216,-0.035452,,-0.55721,1.250828,0.702996,0.26947,-1.266338,-0.321882,0.593124,-0.368742,0.369782,0.026862,,0.878067,0.897088,0.907407,0.919181,0.933922,0.944842,0.955361,0.961896,0.964217,0.961502,0.955755,0.949036,0.940738,0.931098,0.918275,0.889684,0.933754,0.961059,0.95601,0.927605,0.622698
1942,0.198348,0.553545,0.517887,-0.579634,-0.37848,-1.328812,-0.621706,1.237646,0.51211,-0.21174,-1.179474,1.487023,0.23255,0.045949,-0.638759,-0.325209,-0.402767,1.256636,-0.942374,1.497731,-0.732404,-0.346907,0.039006,-1.128145,-0.41532,-1.629196,-0.60236,0.520748,-0.401769,-0.903745,0.147908,0.01973,-0.94664,1.087078,-1.367682,-0.746859,0.490575,-1.459251,-0.003556,-0.843883,0.375369,-0.326012,-0.338468,0.069912,0.081657,0.315776,0.002824,0.989051,1.045843,-1.883103,-1.051104,-1.600976,-1.865434,-0.35593,0.666884,0.412885,0.665125,,0.882571,0.907187,-1.722075,-1.086703,-0.67369,-1.723691,-0.070885,1.120857,0.014582,0.648123,,-1.125347,-1.047132,-0.974911,-0.918621,-0.880206,-0.854387,-0.842657,-0.832015,-0.832093,-0.832513,-0.836948,-0.840911,-0.836337,-0.834345,-0.826747,-1.06664,-0.883279,-0.835672,-0.83687,-0.835638,-0.494868
1943,0.326057,0.553545,0.519155,0.046148,0.140072,-0.077101,-0.460788,1.019155,-0.087158,-0.2542,-0.882834,0.959931,0.343977,0.445999,0.163943,0.121735,0.476902,-0.326303,0.211851,-0.327643,0.072567,-0.149544,0.049452,0.092169,-0.50549,0.53855,-0.221845,-0.992348,-0.780132,0.09653,0.269874,0.926936,0.063904,0.638386,-0.382536,0.515069,0.305298,-0.414511,-0.493,-0.037619,-0.812105,-0.520109,0.351318,0.648164,0.866952,0.755538,0.654484,-0.708272,0.331887,1.352278,-0.053918,-0.975811,-1.067283,0.654066,-0.121758,0.051782,-0.486157,,-0.654059,0.325268,1.28256,0.028427,-0.925494,-0.750534,0.348073,-0.009133,-0.037218,-0.221642,,0.262039,0.302488,0.343579,0.375412,0.397541,0.409844,0.424826,0.436891,0.452209,0.462879,0.469482,0.473314,0.472268,0.481014,0.490383,0.294511,0.394803,0.437938,0.469689,0.478938,0.298007
1944,0.332287,0.553545,0.519155,-0.916594,-0.300879,-0.996725,-0.5631,1.425311,-0.208861,-0.678793,-0.684,0.876924,1.402536,-0.834161,-0.824686,-0.616242,-0.230802,0.320571,-0.359658,0.204019,-1.016021,-0.960922,0.033783,-1.250969,-1.183914,-0.807662,-0.722523,1.060757,0.222991,-0.261564,0.147908,1.567897,-0.623566,-0.149211,0.131999,0.432266,0.297887,-0.168128,0.242718,-1.239816,-0.07966,-0.932871,0.075403,0.330277,0.366094,0.225965,0.237797,-0.258829,0.606769,1.287755,-0.575322,-2.235278,-0.89368,0.451172,-0.148705,-0.686473,-0.668307,,-0.390793,0.647836,1.068925,-0.29053,-2.078237,-0.2292,0.317771,-0.009133,-0.451618,-0.537365,,-1.035326,-0.979127,-0.93501,-0.892809,-0.861416,-0.837349,-0.811951,-0.787552,-0.760172,-0.739985,-0.720517,-0.705724,-0.713601,-0.719208,-0.73166,-1.001488,-0.862748,-0.786095,-0.722139,-0.725654,-0.456114
1945,0.345785,0.553545,0.519155,0.466714,-0.116666,0.243196,-0.135973,0.305813,-0.125672,0.618871,-0.615214,0.270976,-0.499156,0.68603,0.3892,0.0074,-0.283714,0.457556,0.19691,0.162668,0.646057,0.607011,0.065121,0.587426,0.477795,0.151945,1.011826,-1.077894,-0.557728,-0.015673,0.269874,-0.463456,0.296817,0.289934,-0.662811,0.721748,0.468342,-0.56616,-1.017627,0.85503,-1.116585,0.418435,-0.57215,-0.117793,-0.069837,-0.161149,-0.269746,-0.878371,0.898255,0.899463,0.623908,-1.038458,0.037848,0.700314,-0.811595,0.376775,0.132686,,-0.856625,0.858559,0.88173,0.410687,-0.310825,0.302064,0.593124,-0.574859,0.255822,0.071675,,1.056344,1.069714,1.077423,1.086097,1.092786,1.101593,1.110598,1.119227,1.126896,1.131137,1.135539,1.13556,1.134349,1.129972,1.126057,1.06401,1.092873,1.118337,1.134099,1.128371,0.724295
1946,0.430924,0.553545,0.519155,-0.202138,-0.635218,-0.411152,-0.231332,0.072179,0.259462,-0.081709,-0.637785,0.70261,0.603974,0.205969,-0.179306,-0.792941,-0.03238,0.54888,-0.561368,-0.918379,-0.248587,-0.346907,0.044229,-0.426861,-0.685831,-0.631619,-0.746556,-0.981655,-0.476519,-0.094454,0.086925,0.01973,0.101471,0.47132,-0.190108,0.288518,0.564686,-1.385909,0.170285,-0.1504,-0.140556,0.504427,-0.338468,0.160737,0.254793,0.225965,0.046686,-0.419397,-0.356241,1.566587,-0.379796,-1.705388,-1.539399,-0.311173,-0.342722,-0.062567,0.160709,,-0.336912,-0.345803,1.460236,-0.56566,-1.588992,-1.089815,-0.506971,-0.345353,0.195142,0.371102,,0.302637,0.321669,0.33664,0.351321,0.361669,0.368952,0.371943,0.378747,0.387138,0.39434,0.399281,0.401442,0.397935,0.393789,0.384731,0.310358,0.360584,0.379814,0.397768,0.389903,0.273917
1947,0.383163,0.553545,0.519155,0.352705,-0.275495,0.386642,-0.006842,-0.40807,-2.636745,-1.413871,0.158627,0.980682,1.796246,0.606019,0.42853,-1.936286,-1.084015,1.500165,-0.128066,0.475758,0.356184,-1.180214,0.044229,-0.624964,-0.47114,-0.973349,-0.014898,0.766692,-0.33717,-0.139812,0.147908,0.111766,-0.931613,-0.717235,0.776213,0.157357,0.683263,-0.950059,0.232371,0.463896,1.427517,0.54128,-0.149833,0.218259,0.171316,0.07112,0.056085,-1.296286,1.258,-1.084628,0.421864,-0.071343,0.243208,1.118038,-0.069661,1.429991,1.16954,,-1.402937,0.96392,-1.013485,0.291383,-0.310825,0.426191,1.168862,0.099042,2.076221,1.460854,,0.788045,0.80816,0.820664,0.836583,0.853636,0.869874,0.887125,0.895202,0.900858,0.89639,0.894115,0.88572,0.880235,0.873529,0.870731,0.79988,0.853339,0.894387,0.892651,0.87174,0.57766
1948,0.386278,0.553545,0.519155,1.092496,0.54476,0.622443,0.295127,-0.376161,0.533677,-0.081709,-0.135862,0.088361,0.199121,0.445999,0.171094,-0.200481,-0.52182,0.594541,-0.553897,0.452129,0.702363,-0.149544,0.049452,-0.36743,0.215872,-1.349598,0.102594,0.301536,-0.175674,0.440299,0.147908,-0.177488,0.525974,0.342441,0.495938,-0.201017,0.097787,-0.794208,0.23651,0.929417,0.794875,0.66904,-0.366623,0.187984,0.199142,0.133058,0.00909,-1.699538,0.606769,0.125184,-0.532958,-0.599928,-1.067283,-0.266417,1.162704,0.589424,0.791228,,-1.711218,0.493846,0.106511,-0.368443,0.12672,-0.419528,-0.201316,1.179329,0.806382,1.134947,,0.85512,0.879651,0.891793,0.896811,0.894633,0.89032,0.885419,0.888361,0.894009,0.903244,0.904388,0.89941,0.913079,0.931098,0.953492,0.870314,0.894402,0.889258,0.902926,0.931097,0.594419
1949,0.410158,0.553545,0.519155,-0.876057,-0.580824,-0.684289,-0.559127,1.463709,0.22557,-0.431998,-1.912473,0.976532,0.280835,0.68603,-0.864017,-1.094368,0.318165,0.898953,-0.217715,0.328074,-1.043131,0.036853,0.023338,-1.183614,-1.115213,-0.493546,-0.691815,0.563521,-1.72327,-1.199769,0.269874,0.7593,-0.386896,1.282784,-0.865697,-0.172533,0.431286,-0.731562,-2.92677,-1.177426,0.1487,-0.782999,0.497721,0.911556,0.956611,0.879414,0.817399,0.658385,-0.487225,0.226577,0.239372,0.103546,-0.442736,-0.724421,0.666884,0.671675,-0.313348,,0.701149,-0.15129,0.20381,0.206166,0.653305,-0.020666,-0.626861,0.632607,0.436382,0.503502,,-1.280678,-1.26335,-1.283716,-1.300636,-1.307261,-1.299082,-1.286191,-1.273225,-1.268756,-1.272878,-1.28384,-1.292676,-1.297892,-1.287917,-1.286334,-1.297313,-1.302463,-1.275025,-1.283805,-1.29478,-0.730531
1950,0.446498,0.553545,0.519155,2.017234,0.298176,1.646214,0.94873,1.297137,-0.170347,0.029747,0.2919,-0.895267,0.563117,0.365989,1.222293,0.288039,-0.283714,-1.140603,1.750819,0.328074,1.28628,-0.346907,0.070343,1.031177,1.096105,1.639681,1.471115,0.649067,0.340191,0.891497,0.269874,1.66322,-0.522136,-0.702915,1.242641,2.413593,-0.880477,0.247094,0.704224,1.356545,-1.292507,-1.0852,-0.149833,0.100187,0.254793,0.164027,0.068616,-1.863038,0.206437,-0.732054,0.392535,1.490918,2.900182,1.8774,-0.373261,0.138045,0.265796,,-1.875589,-0.062138,-0.772352,-0.088443,1.134891,2.816053,1.712981,-0.494459,0.211422,-0.093316,,1.259333,1.268495,1.268257,1.270222,1.273857,1.278789,1.286306,1.290238,1.291286,1.287064,1.28279,1.277592,1.270914,1.264299,1.254601,1.262988,1.274234,1.289291,1.283078,1.26105,0.830082
1951,0.479723,0.553545,0.519155,0.000544,0.35547,0.433802,-0.658458,-1.209565,,-0.67614,0.013532,0.611303,0.67083,0.125959,0.410653,-1.697223,0.42399,1.043548,-0.841519,-0.215403,0.276938,-0.346907,0.033783,-0.609115,-0.475433,-0.962994,-0.958843,0.488668,-1.529474,0.012974,0.147908,-0.6541,-0.2479,1.044118,0.282594,-0.434193,0.246009,-0.770907,0.375168,0.166346,0.862537,0.627273,0.351318,0.696604,0.675265,0.727665,0.610622,-0.308686,-0.118256,-0.084517,0.53918,-2.081271,-0.072241,-0.181381,1.00282,-0.534007,2.283457,,-0.370332,-0.366875,-0.120872,0.371731,-1.802498,0.019054,-0.294857,0.905968,-0.231098,2.033229,,-0.087455,-0.053226,-0.025945,-0.003161,0.0149,0.028189,0.035881,0.041854,0.044657,0.04993,0.056835,0.07802,0.112704,0.161769,0.19984,-0.066467,0.013261,0.041324,0.062139,0.155968,0.062344
1952,0.494259,0.553545,0.519155,-0.460558,-0.75851,-0.403292,-1.032939,0.985624,-0.084077,-0.84067,-0.660355,0.113263,1.428536,-0.114071,-0.270482,0.402374,1.277203,0.442336,-1.035758,-0.711622,-0.41125,-1.399505,0.02856,-0.426861,-0.891934,-0.717914,-0.331327,0.119751,-0.334402,-1.276163,0.39184,0.016443,-1.446277,-0.702915,1.633771,-0.070519,0.809252,-1.424108,1.145034,-0.33037,1.567917,-0.308814,-0.149833,0.357524,0.551597,0.374617,0.265994,-0.156917,0.261783,1.487086,-1.341136,-0.599928,-0.783591,0.184127,-0.069661,-0.594191,0.644107,,-0.223694,0.224769,1.465524,-1.356964,-0.475503,-0.813425,-0.156521,-0.067606,-0.427938,0.595163,,0.029043,0.060115,0.078146,0.091482,0.105436,0.115084,0.124588,0.1342,0.145689,0.157879,0.16813,0.173848,0.161107,0.154791,0.168144,0.044467,0.103941,0.135349,0.166595,0.157714,0.123093
1953,0.498412,0.553545,0.519155,1.419321,0.571594,1.489013,0.957669,0.717918,0.458191,0.308387,-1.026855,-0.658698,-0.205731,-0.354101,0.913012,-0.491514,-0.614417,0.358623,0.682506,-0.014553,1.052713,0.607011,0.065121,0.71025,0.881414,0.466061,1.109291,0.312229,0.276515,0.340033,0.208891,-0.433873,0.533488,0.218335,-0.623071,0.81515,0.016265,-0.738056,-0.103928,1.066194,-0.023839,0.185027,-0.099155,0.384772,0.418653,0.284807,0.231532,-0.846844,-0.011255,-0.732054,-0.379796,-0.167924,-0.535889,0.746562,1.518401,1.373819,0.931344,,-0.88527,-0.010268,-0.832635,-0.56566,-0.010193,-0.143139,0.881652,1.750902,1.388021,0.890517,,1.063405,1.076688,1.089567,1.101584,1.118409,1.133965,1.148128,1.155139,1.161144,1.168833,1.176632,1.185186,1.189667,1.194518,1.196492,1.072814,1.118537,1.154237,1.176909,1.191219,0.742101
1954,0.521255,0.553545,0.519155,0.314702,-0.190641,-0.220546,-0.269078,1.44424,-0.048645,-0.025981,-1.660975,0.935029,0.544546,0.365989,-0.131037,-0.200481,-0.03238,0.069432,0.181968,0.310352,-0.102608,-0.346907,0.049452,-0.256492,-0.385263,-0.058616,0.025156,0.413815,0.273747,-0.28305,0.208891,0.992676,0.003797,0.204015,-0.338612,0.787991,0.490575,-0.278523,-0.525078,-0.195993,-0.279264,-0.950069,0.737034,1.235498,1.414185,1.251044,1.177692,0.101898,0.206437,0.792308,0.53918,-0.04002,0.10983,0.606327,0.003993,0.28048,-0.486157,,-0.126162,0.417662,0.860578,0.33034,-0.170083,0.268964,0.348073,0.115122,0.132982,-0.119796,,-0.027441,0.002573,0.027835,0.051904,0.07298,0.089527,0.104117,0.118809,0.130277,0.140744,0.149295,0.156736,0.149006,0.146069,0.143492,-0.010119,0.071433,0.118254,0.149471,0.143747,0.10424
1955,0.532676,0.553545,0.519155,1.799351,0.509223,1.213911,1.088787,0.79796,-0.529292,-0.479765,0.057598,-0.447031,1.012541,0.045949,1.277714,-0.91767,-1.050945,-0.311082,1.310046,0.924717,1.298793,-0.555233,0.059898,0.401209,0.851357,0.814695,1.018502,1.034024,0.14455,0.363906,0.269874,1.45614,0.052634,-0.526302,0.809678,1.362317,-0.102312,-0.480977,0.866682,1.260561,-0.297871,0.199769,-0.366623,-0.020913,0.022914,-0.027982,-0.131894,-1.997211,0.859513,-0.882993,0.177456,1.310808,0.861404,1.282144,0.747724,1.012717,0.812246,,-2.012678,0.613796,-0.626404,-0.088443,1.545628,1.046827,1.320373,0.813874,0.775302,0.409803,,1.162251,1.167361,1.167635,1.172137,1.179905,1.186783,1.194187,1.204732,1.219365,1.233946,1.246834,1.253635,1.260542,1.266043,1.27221,1.162618,1.180131,1.207233,1.245405,1.262796,0.782949
1956,0.55448,0.553545,0.519155,-0.678442,-0.581549,-0.165526,-0.219412,1.606486,0.51211,-0.248892,-0.720543,2.117873,0.031981,-0.994181,-0.856866,-1.146339,-0.058836,1.530606,-0.333511,1.237808,-1.114035,-0.555233,0.033783,-1.381717,-1.377136,-1.801787,-0.391408,1.183729,-1.429808,-1.767945,-0.644872,0.170931,-0.323033,-0.063291,-0.535223,-0.314293,0.305298,-0.652872,-1.812327,-0.834285,1.168709,-1.500419,0.737034,1.087151,1.336892,1.182912,1.105633,0.546208,-0.210498,-0.096039,2.419496,1.061525,1.155683,-0.403669,0.562689,-2.385662,0.314836,,0.543599,0.181004,-0.079626,2.241643,1.279463,1.415899,-0.56494,0.166286,-1.681497,0.876258,,-1.130642,-1.082005,-1.040836,-1.006381,-0.986116,-0.980469,-0.982541,-0.977375,-0.969085,-0.962738,-0.970502,-0.984654,-1.026491,-1.054153,-1.07503,-1.103618,-0.991069,-0.975855,-0.972149,-1.055607,-0.559806
1957,0.585628,0.553545,0.519155,0.524985,0.090755,0.241231,-0.172726,0.856909,-0.025537,0.16774,-0.872087,0.619604,1.049683,0.526009,0.567975,0.204887,0.503359,-3.23343,1.074719,0.576183,0.26234,-0.346907,0.075566,-0.11782,-0.647186,0.735303,-0.431462,-1.329186,-0.995152,1.977715,0.269874,1.633637,0.507191,-0.034651,-0.215208,1.288787,-0.695199,-0.452328,-0.60372,-0.107208,0.135167,-0.198252,0.2387,0.793484,0.978253,0.805088,0.704612,-1.268425,0.206437,-1.938409,0.239372,-0.696509,0.037848,1.083725,-0.497216,1.351752,0.240108,,-1.147173,0.268535,-1.934652,0.096601,-0.475503,0.166352,0.921176,-0.08661,1.281461,0.629791,,0.345,0.361774,0.369602,0.377133,0.382167,0.387694,0.397532,0.412949,0.433372,0.450885,0.46777,0.483581,0.491283,0.496715,0.499188,0.349097,0.382827,0.414005,0.466264,0.492905,0.299054
1958,0.587705,0.553545,0.519155,1.665073,1.696453,2.538328,1.838742,0.723867,-0.302833,0.050977,0.426247,-1.094483,0.674544,0.445999,1.497608,0.246463,-0.614417,-1.140603,1.459461,0.924717,1.717961,0.036853,0.054675,1.348141,2.057921,0.911346,1.929068,-0.126194,0.651187,-0.416738,0.269874,1.068276,-0.469543,-1.05614,0.596335,1.081447,-1.703108,0.582099,0.565565,1.814867,-0.879767,-0.070492,-0.890296,-0.151095,-0.03892,-0.266444,-0.3794,-1.32488,-1.20856,-1.592749,-1.552956,0.938841,-0.398276,0.478026,-0.148705,-0.108708,0.291484,,-1.578902,-1.311886,-1.771782,-1.89992,1.240208,0.455982,0.6893,-0.418444,-0.272538,0.206111,,1.455262,1.465532,1.47297,1.480158,1.485676,1.495174,1.502955,1.507423,1.508761,1.509816,1.507092,1.503474,1.502556,1.501552,1.499362,1.463726,1.486392,1.506403,1.505689,1.498477,0.959958
1959,0.613662,0.553545,0.519155,-0.154001,0.42727,0.634233,0.47591,1.028349,0.36884,-1.331606,-0.839843,2.20088,1.279966,0.606019,0.011983,-1.323037,-0.462294,2.086156,-0.184097,0.51711,0.231059,-0.960922,0.054675,-0.311961,0.014062,-0.776595,-0.061628,0.809465,-3.277325,-1.309585,0.147908,-0.739562,-1.04807,0.366308,-1.279834,-0.564029,0.712908,-0.773199,0.05646,0.569478,1.058758,0.113777,-0.048476,0.357524,0.282618,0.225965,0.18767,0.044709,0.708236,-0.529267,0.047104,-1.705388,-0.948725,-1.300283,0.91659,1.245427,0.98739,,0.268055,0.63649,-0.734279,0.096601,-0.67369,-0.813425,-0.90485,0.781713,1.333261,1.552516,,0.463263,0.466395,0.468489,0.470055,0.472703,0.4797,0.48965,0.500165,0.510431,0.51771,0.522561,0.528073,0.529314,0.53335,0.541449,0.458271,0.475218,0.499482,0.522773,0.531312,0.350377
1960,0.618853,0.553545,0.519155,0.540186,0.055218,0.365027,0.201755,1.376096,-0.054807,0.380037,-0.341145,0.69431,-0.989436,0.125959,0.399926,-0.242057,0.371077,-0.425236,0.716125,0.475758,0.387465,0.234215,0.054675,0.008966,0.233047,-0.383087,-0.034925,-0.029955,-0.70815,0.132339,-0.096024,1.114294,0.514704,0.619293,-0.037421,0.221613,0.001443,-1.535267,-0.18671,0.075162,-0.270806,-0.669981,0.371026,0.841924,1.151389,0.95374,0.836197,-0.816783,-0.597916,-0.859949,0.705378,-0.425038,-0.353817,0.084172,0.763892,0.521216,0.644107,,-0.900275,-0.692685,-0.874939,0.617644,-0.4171,-0.275541,0.120149,0.974674,0.396422,0.611458,,0.089057,0.110682,0.124987,0.137943,0.151558,0.162791,0.172353,0.183794,0.197061,0.20757,0.216072,0.225185,0.226797,0.228061,0.226253,0.097293,0.151848,0.184926,0.216254,0.224054,0.153467
