,county_name,state,fips,attained_bachelors,attained_doctorate,attained_masters,attained_professional,black,black_homeowners,eight_rooms,electricity_cost,five_rooms,four_rooms,kitchen_complete,lower_quartile_home_value,mean_household_size_owner,mean_household_size_renter,median_age,median_gross_rent,median_gross_rent_frac_income,median_home_value,median_number_rooms,median_year_built,mhhi,mhhi_family,mhhi_nonfamily,more_than_200k,one_person_household,one_room,owners_25_34,plumbing_complete,renter_occupied,seven_rooms,six_rooms,three_rooms,total_pop,transportation_drive_alone,transportation_public,two_rooms,upper_quartile_home_value,vacant_units,white,unemployed_rate_q1_22,unemployed_rate_q2_22,unemployed_rate_q3_22,unemployed_rate_q4_22,unemployed_rate_year_22,emp_location_quotient_natural_resources_and_mining,emp_location_quotient_construction,emp_location_quotient_manufacturing,emp_location_quotient_trade_transportation_and_utilities,emp_location_quotient_information,emp_location_quotient_financial_activities,emp_location_quotient_professional_and_business_services,emp_location_quotient_education_and_health_services,emp_location_quotient_leisure_and_hospitality,emp_location_quotient_other_services,emp_location_quotient_unclassified,wage_location_quotient_natural_resources_and_mining,wage_location_quotient_construction,wage_location_quotient_manufacturing,wage_location_quotient_trade_transportation_and_utilities,wage_location_quotient_information,wage_location_quotient_financial_activities,wage_location_quotient_professional_and_business_services,wage_location_quotient_education_and_health_services,wage_location_quotient_leisure_and_hospitality,wage_location_quotient_other_services,wage_location_quotient_unclassified,house_price_jan_2022,house_price_feb_2022,house_price_mar_2022,house_price_apr_2022,house_price_may_2022,house_price_jun_2022,house_price_july_2022,house_price_aug_2022,house_price_sep_2022,house_price_oct_2022,house_price_nov_2022,house_price_dec_2022,house_price_jan_2023,house_price_feb_2023,house_price_mar_2023,house_price_avg_q1_2022,house_price_avg_q2_2022,house_price_avg_q3_2022,house_price_avg_q4_2022,house_price_avg_q1_2023,house_price_avg_2022
1384,1.091667,-0.226265,-0.213341,2.569634,0.105575,1.087317,0.699056,-0.279255,0.085598,1.739264,0.617636,-1.97764,-1.539232,0.382087,1.751916,1.245388,-0.102265,-0.835136,1.783591,0.247545,1.529556,2.966119,0.39245,3.267948,2.861612,2.727732,3.307924,-2.1775,-0.67314,1.189006,0.255926,-1.244897,0.569021,-1.501089,-0.75207,0.133625,-0.175002,0.24022,-0.324947,1.199482,-1.44227,0.1967,-0.806261,-1.18791,-1.169367,-0.958585,-1.068287,-0.610845,1.6968,-0.01456,1.718125,-0.320347,-0.860024,-0.067182,-0.324309,0.13826,0.74012,-0.579728,-0.566914,2.330946,0.158237,0.760496,-0.224167,-0.725145,0.187549,-0.435863,0.015761,0.374319,-0.507525,1.273933,1.270569,1.254784,1.238258,1.223586,1.2097,1.201731,1.197686,1.197566,1.198218,1.198098,1.199213,1.196996,1.197731,1.198009,1.258607,1.223742,1.199041,1.198548,1.193612,1.226159
1385,1.135328,-0.226265,-0.213209,0.642953,-0.312308,-0.107263,-0.275489,-0.409837,-0.535359,1.755913,0.654379,-1.876771,-1.330901,-0.243315,1.164063,1.245388,-0.844924,-0.94681,0.888888,-0.005391,0.88841,1.976657,0.353289,2.196309,1.794047,1.229492,0.87213,-1.714267,-0.278857,2.103636,0.168697,-1.368661,0.978453,-0.717041,-0.364958,-0.02577,0.110422,0.214892,0.063387,0.564729,-1.23967,0.677448,-0.074887,-0.913575,-0.950536,-0.396217,-0.576968,-0.385099,1.292511,0.386408,0.466918,-0.548693,-0.745038,-0.067182,0.257122,-0.07488,1.146424,-0.579728,-0.411995,1.41823,0.415564,0.623448,-0.386213,-0.543815,-0.21394,-0.014563,-0.262149,0.285626,-0.484552,0.889251,0.894789,0.887527,0.879143,0.870723,0.860508,0.850524,0.841461,0.836402,0.834479,0.835252,0.838112,0.832637,0.831124,0.830737,0.883157,0.87006,0.84286,0.835969,0.828039,0.864922
1386,1.144819,-0.226265,-0.213077,-0.234003,-0.582356,-1.035799,-0.792559,-0.546731,-0.313014,1.39842,0.337538,-1.157798,-1.497423,0.286097,0.090591,-0.041948,-0.383963,0.021028,-0.143765,-0.948155,0.026051,1.778765,-0.292865,0.590363,0.670911,0.280443,0.002862,0.217756,-0.505187,-0.02422,0.351756,-0.85463,1.482144,-0.78402,-0.651685,-0.269164,0.476252,-0.277695,0.17636,0.032143,-0.835718,0.616166,0.384834,-0.666673,-0.895828,-0.255625,-0.321213,2.241949,-0.035867,0.728901,-0.749534,-0.525858,-1.722416,-0.28858,-0.396988,-0.803109,-1.742853,,2.059545,-0.118367,0.809123,-0.701345,-0.494245,-1.39002,-0.070551,-0.637354,-0.60714,-1.505981,,0.084242,0.08982,0.08363,0.079471,0.07463,0.070485,0.061956,0.052128,0.041729,0.030897,0.020656,0.015571,0.021587,0.036555,0.047849,0.079262,0.074817,0.051996,0.022402,0.032931,0.065283
1387,1.25682,-0.226265,-0.212946,0.695963,0.82785,0.211634,0.137291,-0.096924,-1.316182,0.537352,1.283233,-1.478218,-0.344077,0.554761,0.488031,0.071641,-0.383963,-1.225994,0.344972,0.178562,0.335376,0.591411,0.157484,0.641831,0.704961,0.691152,0.153962,-0.397357,0.237763,1.19116,0.372151,0.47892,-0.135587,-1.055305,0.812125,0.157771,-0.04706,0.22328,0.736448,0.252955,-0.934909,0.435249,-0.304747,-0.913575,-1.032598,-0.621164,-0.725036,-0.435043,0.238472,0.160864,0.327895,0.844219,0.864761,0.209565,1.153496,-0.359067,0.672402,-0.57243,-0.467938,0.794349,-0.023405,-0.016107,0.586068,0.634828,0.015483,1.359242,-0.425062,0.23241,-0.522841,0.347398,0.352068,0.346874,0.343238,0.3394,0.335349,0.330619,0.327357,0.327591,0.328889,0.331287,0.333419,0.332426,0.33299,0.334254,0.34191,0.3393,0.328539,0.331202,0.330443,0.343131
1388,1.258718,-0.226265,-0.212814,0.785848,-0.427428,0.14863,0.282029,-0.387374,-1.192884,1.74724,0.85603,-1.6711,-1.125072,-1.037157,0.358959,0.071641,-1.049796,-0.351217,0.065131,1.374263,0.145094,1.778765,-0.0579,0.979979,1.264084,0.234973,0.227641,0.096066,-0.261389,1.09391,0.174756,-0.528643,0.43185,-0.676985,-0.325292,-0.202097,0.686404,0.12839,-0.202794,-0.008724,-1.229892,0.510965,-0.325643,-0.858708,-0.731705,-0.536809,-0.62408,-0.433045,-0.627861,1.388828,-0.054419,0.456031,-0.371335,1.814696,-0.154725,-0.447875,0.062946,-0.550533,-0.434946,-0.568948,1.202681,-0.472933,0.072919,-0.574037,2.051605,-0.124467,-0.444228,-0.157841,-0.507525,0.186254,0.190331,0.182809,0.177075,0.171857,0.166157,0.159554,0.152024,0.148521,0.147573,0.148179,0.148154,0.145842,0.148389,0.151956,0.179719,0.171645,0.153401,0.147973,0.146197,0.171204
1389,1.26821,-0.226265,-0.212682,1.0006,1.118722,-0.639866,0.404181,-0.51019,-1.582023,1.586569,0.646917,-1.566081,-1.604087,0.173844,-0.175221,0.033778,-0.512008,-1.412116,-0.604911,-0.442282,-0.083618,1.580873,-0.136222,0.483437,0.92252,0.071735,0.7076,0.265842,0.605375,0.58422,0.269032,0.507572,-0.504966,-1.473345,0.208089,-0.284959,-0.737784,0.196904,1.077481,-0.05025,-0.686837,0.533026,-0.659986,-1.325077,-1.497615,-0.986703,-1.142321,2.413756,-0.165817,0.302873,-0.958068,0.410361,-0.716292,-0.648351,0.087538,-0.60773,-0.636801,-0.579728,2.375122,0.089594,0.309606,-0.998282,0.207958,-0.63448,-0.586751,0.095342,-0.645473,-0.991559,-0.499867,-0.431398,-0.427259,-0.430695,-0.430294,-0.430711,-0.431429,-0.435753,-0.440396,-0.445037,-0.450719,-0.455747,-0.461912,-0.461994,-0.46196,-0.464277,-0.435947,-0.430834,-0.440382,-0.456122,-0.464427,-0.43174
1390,1.325159,-0.226265,-0.21255,0.33991,-0.638716,-0.99785,-0.301036,-0.526655,-1.657191,0.875609,0.794,-1.483648,-1.046678,0.549938,-0.527933,-0.685616,-1.075405,0.356049,-0.466961,0.086585,-0.51761,1.38298,-0.332026,-0.294124,-0.01441,-0.276046,-0.124244,0.83494,-0.719024,-0.405441,0.18836,-0.027482,0.80782,-0.215767,0.078497,-0.284537,-0.11309,-0.097335,0.070616,-0.450348,-0.722022,0.714536,0.050492,-0.639239,-0.813766,-0.50869,-0.462551,0.000468,-0.079183,0.728901,0.154116,0.364692,0.146101,-0.482302,-0.396988,-0.589969,0.9207,,-0.043344,-0.291667,0.816691,0.829019,-0.089128,-0.120713,-0.615428,-0.490815,-0.559225,0.250148,,-0.535595,-0.532971,-0.539947,-0.542279,-0.538405,-0.534294,-0.531298,-0.532636,-0.53618,-0.539343,-0.540802,-0.540432,-0.536766,-0.534367,-0.532266,-0.542274,-0.538304,-0.533373,-0.540208,-0.536058,-0.529224
1391,1.399194,-0.226265,-0.212418,-0.722034,-0.424002,-1.008271,-0.628155,-0.576873,-1.305186,0.861489,0.421011,-0.816803,-0.707579,-1.912452,-0.23145,0.298818,-0.640053,0.356049,-0.329011,-0.557253,-0.122987,0.591411,-0.0579,-0.013813,-0.133303,-0.126518,-0.509271,-0.466587,0.820801,0.361218,-1.525346,-1.232335,-0.02251,-0.000781,-0.283104,-0.238726,-0.371396,-0.109324,-0.166133,-0.087162,0.621414,0.666911,0.301249,-0.639239,-0.97789,-0.058796,-0.314482,0.050412,-0.440156,1.146576,-1.166603,-0.206173,0.376072,-0.814399,1.080817,-0.589969,0.311243,,-0.186788,-0.615161,1.187545,-1.432266,-0.386213,0.211725,-0.844851,1.634003,-0.587974,-0.44166,,-0.154954,-0.138675,-0.136441,-0.136667,-0.137092,-0.137911,-0.142187,-0.148672,-0.15585,-0.16277,-0.167625,-0.167229,-0.152148,-0.128348,-0.109569,-0.149656,-0.137235,-0.148869,-0.165873,-0.132214,-0.141675
1392,1.421974,-0.226265,-0.212286,-0.627241,-0.559512,-1.101138,-0.448133,-0.60251,,0.18285,-0.085222,-0.45511,-0.965366,0.81631,-0.764352,-0.685616,-1.357103,0.877193,-0.935991,-0.534259,-0.721951,1.185088,-0.351607,-0.100924,0.228546,-0.328321,-0.032431,1.378275,-0.93404,0.093724,0.43423,-0.797664,1.040163,-1.826466,0.669821,-0.30383,-0.970995,-0.122856,-0.30982,-0.483305,0.635617,0.586092,-0.137576,-1.050742,-1.524968,-0.789874,-0.866375,0.793577,-0.353522,-0.808142,1.579102,-0.822708,-0.141363,-1.257194,1.298854,-1.726715,0.108091,,0.648056,-0.418754,-0.863501,1.696988,-0.575268,-0.211378,-1.131628,1.011212,-1.000047,-0.743218,,-0.77127,-0.769635,-0.778142,-0.783744,-0.786498,-0.789039,-0.793294,-0.798375,-0.803691,-0.808906,-0.812397,-0.814031,-0.812065,-0.812043,-0.817276,-0.778924,-0.786486,-0.798448,-0.811797,-0.814993,-0.784485
1393,1.535873,-0.226265,-0.212154,0.578473,-0.100685,0.00216,0.486367,-0.583997,,1.816811,0.407279,-1.480268,-0.468994,-0.405622,0.394741,-0.685616,-0.896142,0.69107,-0.293539,-0.097368,0.296007,1.778765,0.020421,0.795658,0.824135,0.676554,0.325987,-0.345391,-0.373817,0.629874,0.151671,-1.034314,1.004046,-1.442516,-0.438397,-0.249785,-0.460675,0.311572,-0.089916,0.296459,-0.665011,0.940202,-0.283851,-1.023309,-1.142013,-0.761756,-0.805801,0.178268,-0.555667,0.979506,0.084604,-0.092,-0.313842,-0.565327,0.450933,-0.110404,-0.004772,,-0.029,-0.557394,0.930218,0.189464,-0.008104,-0.150934,-0.672784,0.46169,-0.214234,-0.494876,,0.260141,0.272635,0.278499,0.281884,0.283498,0.284097,0.283883,0.284137,0.286323,0.287174,0.286703,0.282916,0.273365,0.260104,0.24329,0.263756,0.283183,0.284782,0.285614,0.256278,0.287638
1394,1.539669,-0.226265,-0.212022,-0.313372,-0.446788,-1.132807,-0.442716,-0.551134,-1.416654,0.365145,1.668164,-1.090626,0.158303,0.599699,-0.230172,-0.004085,-0.998578,-0.146482,-0.691622,-0.097368,-0.248591,0.195626,-0.03832,-0.523416,-0.472452,-0.571157,-0.527702,0.165957,1.738016,0.862338,-0.023726,-0.139389,-0.586325,-0.263366,0.166409,-0.271974,-0.181373,-0.211488,-0.405447,-0.347522,0.10926,0.841382,1.178898,-0.035702,-0.376103,0.644163,0.432592,-0.554908,-0.151378,-0.248458,0.953498,0.615873,-0.457574,-0.869748,1.201948,-0.554445,0.356388,,-0.546832,-0.118367,-0.311006,0.646289,0.342997,-0.362486,-0.787495,1.652321,-0.453811,-0.033671,,-0.274787,-0.270953,-0.278876,-0.286099,-0.295261,-0.30258,-0.311952,-0.317442,-0.321372,-0.325128,-0.328521,-0.333635,-0.336507,-0.337494,-0.333721,-0.281208,-0.294747,-0.316905,-0.329091,-0.337769,-0.296893
1395,1.581432,-0.226265,-0.211891,0.287978,-0.299412,-0.508818,-0.318916,-0.539108,-0.755178,1.379636,0.992582,-1.676308,-0.604358,-0.261399,0.050975,-0.458439,-0.819315,-0.276768,-0.064936,0.845395,-0.039563,1.580873,-0.116642,0.531817,0.445767,0.559773,-0.10984,-0.066524,-0.314527,1.463768,0.25997,-0.884649,0.423094,0.035467,-1.067447,-0.257124,0.162651,-0.231528,-0.454051,-0.129347,-1.241904,0.664851,0.280352,-0.282604,-0.512873,0.025559,-0.099109,-0.075447,-0.006989,0.611952,-0.78429,-0.822708,-0.17011,-0.454628,0.693196,-0.412352,-1.742853,,-0.186788,0.020274,0.756144,-0.724187,-0.575268,0.090839,-0.357328,0.168611,-0.492143,-1.505981,,0.032491,0.031886,0.019545,0.013031,0.009163,0.00546,0.001973,-0.002883,-0.006686,-0.011106,-0.014239,-0.015105,-0.016426,-0.010043,-0.003144,0.021306,0.009178,-0.002508,-0.013477,-0.012193,0.01187
1396,1.587127,-0.226265,-0.211759,2.683186,1.073992,1.846433,1.537734,-0.280078,0.623003,1.570779,0.323233,-1.676224,-1.190831,0.398695,1.604953,0.677446,-0.768097,-0.351217,2.504872,0.523476,1.470503,2.372442,0.294547,2.832203,2.776376,2.416051,3.061088,-1.323432,-0.539649,0.485987,0.365593,-1.084492,0.140984,-1.501331,-0.374904,0.478458,-0.442142,0.293324,-0.282304,1.250895,-1.298791,0.275078,-0.889846,-1.160476,-1.087306,-0.958585,-1.068287,-0.498971,0.021889,0.002147,0.710208,-0.000662,0.63479,0.375613,0.717422,0.475731,1.10128,-0.557832,-0.499496,0.147361,0.120395,0.12094,-0.06212,0.906822,0.646394,0.718133,0.111592,0.427535,-0.507525,1.197486,1.193104,1.177627,1.165097,1.155169,1.14606,1.140183,1.138241,1.142002,1.147504,1.15305,1.15946,1.16346,1.167124,1.166977,1.181649,1.155385,1.14017,1.153357,1.161927,1.164075
1397,1.598517,-0.226265,-0.211627,-0.153916,-0.244294,-0.954557,-0.019839,-0.591944,,0.757176,1.057825,-1.222863,-0.40104,0.351325,-0.642948,0.33668,-0.307136,-0.12787,-0.707388,-0.626236,-0.59541,0.987195,-0.332026,0.080953,0.233996,-0.502311,-0.221178,0.246702,0.249145,0.205435,0.369539,-0.696804,0.649252,-0.487283,-0.109914,-0.280309,0.053699,0.339121,-0.541087,-0.493852,-0.494,-0.239777,-0.618193,-0.886141,-0.950536,-0.874229,-0.859644,-0.353135,0.455055,1.864977,-0.36722,-0.000662,0.203594,-0.482302,-0.396988,-0.7143,-0.072489,,-0.36179,0.586388,1.399461,-0.335885,-0.197159,0.151282,-0.529395,-0.069515,-0.578391,-0.282012,,-0.496771,-0.488329,-0.487852,-0.488194,-0.488743,-0.48848,-0.485866,-0.481374,-0.477732,-0.477499,-0.467573,-0.450651,-0.431019,-0.421057,-0.421255,-0.497036,-0.488493,-0.481694,-0.465302,-0.426195,-0.473816
1398,1.668755,-0.226265,-0.211495,0.388235,-0.70515,-0.516382,-0.59628,-0.598843,-1.657191,1.020558,0.023891,-1.72593,-0.785185,0.332919,-0.28768,-0.117674,-1.843673,0.095477,-1.12912,0.247545,-0.143608,1.38298,-0.194963,-0.021148,0.33401,0.308356,-0.241286,1.269179,-0.738478,0.89069,0.40845,-0.673019,-0.453413,-1.487304,0.661176,-0.294456,0.17394,0.080529,1.439045,-0.200534,-0.712842,0.856907,-0.785364,-1.133043,-1.142013,-1.183532,-1.095208,1.590681,-0.180256,-0.983566,-0.262953,,1.525929,-0.620676,1.419985,-1.051772,0.875555,,0.914862,-0.384094,-1.037575,0.806178,,2.025022,-0.443362,0.919625,-0.664639,0.604922,,-0.338468,-0.323716,-0.31727,-0.310004,-0.308118,-0.307354,-0.310846,-0.314039,-0.318143,-0.323879,-0.332231,-0.340733,-0.345488,-0.343574,-0.341921,-0.3326,-0.30849,-0.314332,-0.332264,-0.345513,-0.312773
1399,1.699128,-0.226265,-0.211363,1.008437,0.434148,0.733985,0.172348,-0.542987,-1.465273,0.856922,0.442064,-1.141496,-0.147712,-0.807155,0.208162,-0.420576,-1.331494,-1.095708,-0.348718,0.10958,0.098227,0.393518,-0.116642,0.226287,0.864141,0.377794,-0.221666,1.03336,0.510073,0.312901,-0.136104,0.343336,-0.747552,-0.903381,0.44412,-0.164619,-0.193004,0.263013,0.603592,0.024892,-1.026378,0.766746,-0.910743,-1.215343,-1.196721,-1.071058,-1.142321,-0.319173,-0.598983,1.104809,0.084604,1.437919,-0.371335,0.071191,0.572064,-0.003834,-0.049917,,-0.409126,-0.615161,1.217818,-0.107472,0.55906,-0.241599,0.158872,0.296833,-0.310064,-0.246535,,0.036204,0.039247,0.034647,0.032445,0.031212,0.029722,0.029153,0.031228,0.037581,0.042296,0.048425,0.053066,0.049927,0.046103,0.043153,0.030103,0.031113,0.03263,0.047912,0.044018,0.043895
1400,1.727603,-0.226265,-0.211231,1.341265,-0.127548,0.327072,0.099113,-0.500342,1.384152,1.162079,0.797085,-1.604845,-1.177864,0.440209,1.137226,1.018211,-0.332745,-0.760687,0.955892,-0.120363,0.897784,1.976657,0.353289,2.318675,2.003458,1.722955,0.894579,-1.391298,-0.459747,1.543677,0.228157,-1.226957,1.0593,-0.657732,-0.679991,0.104668,0.346416,-0.058422,-0.415543,0.667555,-1.064303,0.779759,-0.388333,-1.105609,-1.169367,-0.564927,-0.819262,-0.401081,1.480216,0.219338,0.77972,-0.069166,-0.083871,-0.067182,0.111764,0.13826,0.64983,,-0.442118,1.776384,0.264195,0.577766,-0.116135,0.483719,-0.127906,-0.10615,-0.118403,0.23241,,0.867119,0.866901,0.856547,0.848175,0.841274,0.832412,0.823485,0.815012,0.810959,0.808934,0.80855,0.808945,0.808107,0.807704,0.805876,0.856122,0.840569,0.816544,0.808837,0.803802,0.837462
1401,1.757976,-0.226265,-0.211099,-0.397207,-0.231177,-0.533703,-0.632341,-0.563387,-1.399473,1.054907,-0.279809,-1.462301,-1.769463,0.487589,-0.435921,-0.572028,-0.742488,0.188539,-0.932049,-1.454028,-0.424812,2.17455,-0.351607,0.436086,0.415594,0.239609,-0.190093,-0.365712,-0.630512,0.862277,0.276451,-1.287175,1.042067,-0.388387,-0.972864,-0.285118,0.214707,-0.254627,-0.107466,-0.396299,-0.43141,0.679606,-0.158472,-0.803841,-0.895828,-0.705519,-0.637541,-0.153359,0.065205,-0.7079,0.327895,0.958392,-0.371335,-0.897423,1.638022,-0.625492,0.19838,,-0.176747,0.563282,-0.787817,0.509242,0.532052,-0.362486,-0.844851,1.23102,-0.549642,0.179194,,-0.531289,-0.527548,-0.534727,-0.538,-0.539718,-0.541221,-0.544612,-0.550066,-0.554587,-0.559818,-0.56199,-0.564746,-0.564631,-0.564673,-0.564857,-0.53729,-0.539685,-0.549744,-0.562195,-0.566265,-0.53808
1402,-1.774791,-0.156201,-0.156504,-0.838224,0.254968,-0.102275,-0.128088,3.023063,0.196117,-0.023488,-0.411544,1.580465,-0.400088,0.557661,-0.526655,-0.117674,-0.486399,-0.165094,-0.786216,0.316528,-0.722889,-0.398051,-0.116642,-1.568227,-1.517149,-1.353614,-0.638775,1.158794,-0.690644,-1.441298,0.276005,1.120522,0.839739,-0.35751,-0.596872,-0.224346,1.432509,-0.094092,-0.139329,-0.615134,0.491288,-1.934765,0.949037,1.445708,1.511318,0.953466,1.260431,-0.363123,-0.25245,-0.657779,1.370568,0.136346,0.807269,0.126541,0.887006,1.008581,-0.207924,,-0.275723,-0.245454,-0.598606,1.400051,0.072919,0.574384,-0.099228,1.157751,0.744076,-0.069148,,-0.687672,-0.681086,-0.683721,-0.686338,-0.689802,-0.69168,-0.689654,-0.690241,-0.694177,-0.708868,-0.729655,-0.750972,-0.757887,-0.7604,-0.76564,-0.690073,-0.689329,-0.691365,-0.729784,-0.762576,-0.690697
1403,-1.75391,-0.156201,-0.156372,-0.253861,-0.43419,-0.473299,0.224157,0.109493,-0.634984,-0.199689,-0.804093,0.824023,-0.484227,0.151342,-0.522821,-0.231262,-0.409572,-0.276768,-0.675857,-0.902167,-0.51761,-0.002267,0.098743,-0.911489,-0.845313,-1.155855,-0.494329,0.534531,0.144954,0.917489,0.32587,0.717432,1.172628,-0.163647,-0.624901,-0.209275,1.090796,-0.287523,-0.49376,-0.592723,-0.40667,0.298805,-0.137576,0.101466,0.225683,-0.115033,0.008577,-0.590867,-0.598983,0.603599,0.77972,-0.160504,0.404819,1.178179,-0.542346,0.013928,-0.523939,,-0.556873,-0.534288,0.642617,0.463559,-0.197159,0.090839,0.416972,0.186929,0.015761,-0.104625,,-0.564214,-0.56688,-0.581383,-0.591212,-0.597695,-0.602029,-0.60674,-0.612871,-0.621945,-0.63226,-0.638425,-0.641082,-0.641892,-0.643592,-0.646311,-0.576987,-0.597061,-0.613827,-0.637262,-0.645363,-0.597302
1404,-1.715943,-0.156201,-0.156241,-1.555247,-0.622363,-0.706797,-0.494593,2.238239,0.926175,-0.845701,-0.352334,1.219715,-0.545216,0.609304,-0.958599,-1.707913,-0.46079,1.249438,-0.502434,1.236297,-0.782879,-0.595944,0.137904,-1.728616,-1.910238,-1.671805,-0.717142,0.772541,-0.867221,0.197027,0.315946,-0.839406,-0.037108,0.452547,0.934488,-0.275836,-0.535284,0.244965,-0.341309,-0.589427,0.022406,-0.871361,0.907245,1.281107,1.675441,1.234649,1.314274,0.867494,0.411739,0.403115,0.605941,-0.822708,-0.88877,-0.786724,0.523612,-1.211627,-1.742853,,0.889042,0.470855,0.264195,0.212305,-0.575268,-1.027361,-0.299973,0.370103,-0.300481,-1.505981,,-0.476022,-0.482554,-0.507084,-0.52838,-0.544482,-0.552467,-0.555613,-0.556899,-0.564379,-0.579891,-0.595384,-0.604378,-0.603626,-0.600755,-0.605632,-0.494885,-0.541929,-0.558954,-0.593196,-0.604829,-0.538651
1405,-1.641909,-0.156201,-0.156109,-0.953468,-0.747765,-0.860072,-0.902229,2.386736,0.365059,-1.15703,0.47394,0.930167,1.491359,-0.520157,-0.713234,1.510428,-0.358354,-0.29538,-1.014819,2.753917,-0.756633,-0.793836,0.098743,-1.417939,-1.26245,-1.375807,-0.313032,0.235192,-0.559451,-0.794749,-0.438525,-0.066763,-0.968707,0.14705,-0.070383,-0.259958,0.533083,0.190218,-0.152129,-0.707413,0.564881,-1.097885,0.280352,0.67757,0.800115,0.306743,0.526817,-0.544919,0.671639,0.394761,0.640697,-0.069166,0.174847,-0.620676,-0.082046,0.049451,-0.478794,,-0.512406,0.817456,0.362585,0.623448,-0.008104,-0.211378,-0.529395,0.113659,-0.252566,-0.264273,,-0.701366,-0.703607,-0.714014,-0.720696,-0.721579,-0.720667,-0.721697,-0.724891,-0.72966,-0.732228,-0.730712,-0.72784,-0.734552,-0.740949,-0.751024,-0.712336,-0.721009,-0.725415,-0.730292,-0.743458,-0.712891
1406,-1.522315,-0.156201,-0.155977,-1.812891,-0.72428,-0.728516,-0.128683,1.610328,1.67979,-1.676968,-0.94786,1.200781,2.119669,0.67052,-0.768186,0.223092,-0.383963,-0.165094,-1.137003,-1.706965,-0.817561,-0.991729,0.137904,-1.217533,-0.947631,-1.137607,-0.86853,1.001166,-0.058734,-0.421626,0.317603,-0.929514,0.141751,-0.122112,-0.432083,-0.290889,1.477356,-0.004885,-0.837773,-0.866266,0.824563,-0.730444,0.489316,1.22624,1.429256,1.094058,1.07198,-0.664784,-1.320928,0.703841,-1.618428,,-1.722416,-0.177881,0.475159,-1.726715,0.28867,,-0.614251,-1.215936,0.324743,-1.592155,,-1.39002,0.244905,0.626546,-1.000047,-0.193319,,-0.699141,-0.705809,-0.719928,-0.730073,-0.737659,-0.743822,-0.751726,-0.764596,-0.779696,-0.794762,-0.804967,-0.815287,-0.816336,-0.810738,-0.800632,-0.714353,-0.737287,-0.765283,-0.804998,-0.810461,-0.746407
1407,-1.467264,-0.156201,-0.155845,-0.103847,0.894999,0.282355,1.307467,3.820185,0.081903,-0.685724,-0.222829,0.373649,0.214281,0.442043,-0.621223,-0.231262,0.742831,-0.94681,-0.632501,1.811153,-0.632903,-0.002267,0.020421,-1.576655,-1.711952,-1.426603,-0.293989,0.839928,-0.647002,0.061353,0.218662,1.637615,1.024433,1.46111,-0.71258,-0.220235,0.968714,-0.287523,-0.911196,-0.517581,-0.216158,-2.216151,0.510213,1.089072,1.483964,0.7004,0.964293,-0.159352,-0.555667,-0.148216,0.640697,-0.046331,-0.026378,-0.343929,0.66897,0.475731,-0.614229,,-0.236993,-0.511181,0.014437,1.171638,-0.089128,-0.241599,-0.357328,0.773085,0.034927,-0.601308,,-0.60142,-0.636014,-0.681772,-0.715417,-0.73387,-0.743665,-0.740221,-0.736403,-0.73568,-0.746355,-0.760384,-0.769887,-0.767603,-0.764256,-0.763013,-0.646268,-0.731167,-0.737469,-0.758861,-0.766233,-0.709944
1408,-1.3135,-0.156201,-0.155713,-1.24213,-0.238074,-0.619032,-1.210251,1.367304,0.208181,-0.783584,-0.885585,3.027658,0.496212,0.81631,-0.732404,-1.102107,-0.076656,0.11409,-1.014819,-0.580247,-0.924418,-0.991729,0.079163,-1.099735,-1.21868,-1.017275,-1.018161,0.382876,-0.619137,-0.099087,0.251518,0.163097,-0.839819,-0.381252,-0.455073,-0.273736,1.104685,-0.287523,-0.821601,-0.961842,-0.198724,-0.55465,0.008699,0.266067,0.854823,0.672282,0.439322,1.346955,-1.046589,1.113162,0.432162,0.022173,-0.687545,-1.091146,-0.033594,-1.069534,-1.088251,,0.683917,-0.961762,1.051313,0.417877,0.045911,-0.725145,-1.016917,0.186929,-0.770053,-0.84965,,-0.75387,-0.760985,-0.773756,-0.782813,-0.786721,-0.788851,-0.791145,-0.793708,-0.795666,-0.796505,-0.796718,-0.796797,-0.802897,-0.80561,-0.80961,-0.768876,-0.786192,-0.793518,-0.7967,-0.807245,-0.776973
1409,-1.267941,-0.156201,-0.155581,-0.685496,-0.91059,-1.000893,-0.249176,1.865095,0.905791,-0.860539,-0.435135,-0.656084,-0.372954,-0.243122,-0.778409,-0.079811,-0.768097,1.3425,-1.282836,0.385511,-0.647901,0.393518,0.079163,-0.777735,-0.252927,-1.139975,-0.801055,0.602896,-0.653757,-0.680501,0.098758,-1.10384,0.523437,1.213365,-0.732834,-0.28381,1.446037,-0.287523,1.649288,-0.621725,0.225677,-0.540817,0.405731,0.75987,0.936885,0.7004,0.715269,-0.051474,2.996299,0.144157,-0.819045,,-0.227603,-0.759049,-0.009367,-1.407005,-0.862526,,0.115879,2.977934,0.1431,-0.952599,,-0.45315,-0.644106,-0.325958,-0.789219,-0.743218,,-0.369308,-0.387293,-0.40787,-0.422941,-0.433573,-0.441363,-0.447691,-0.451224,-0.456425,-0.461482,-0.467379,-0.46856,-0.473515,-0.469827,-0.469339,-0.394625,-0.432742,-0.451769,-0.46581,-0.472573,-0.427707
